Date,Close,High,Low,Open,Volume
2021-01-01,800.046630859375,802.7054084224786,794.5245543821597,798.4513543351187,1268291
2021-01-04,819.6807250976562,822.175875729146,797.6333122745447,802.2145708132811,3515825
2021-01-05,821.2350463867188,824.5892266393464,810.9680841334242,820.1306510189834,4040321
2021-01-06,815.75390625,839.3556509255565,804.4642873738447,821.3577714710124,4677359
2021-01-07,813.7904663085938,826.2662688833171,808.7592210351792,822.5848845170053,3354950
2021-01-08,859.8895874023438,867.170567802912,822.5440169651096,824.425603493759,9279370
2021-01-11,881.56884765625,884.8003450533982,851.217897891625,868.8885233724247,6488791
2021-01-12,870.6064453125,881.6097538934478,861.4439287509438,881.5688096777503,4257926
2021-01-13,875.06494140625,882.5094974957699,859.0304898602245,878.623592408303,4671772
2021-01-14,861.1166381835938,870.4428313494104,842.6279288438842,870.4428313494104,4765344
2021-01-15,824.0574340820312,869.4612248516852,820.2533668358948,858.5806488134742,6063896
2021-01-18,816.6536865234375,829.3749035096859,811.4997588939052,816.4491651894722,4659705
2021-01-19,811.9497680664062,824.9982403204671,807.6139253870554,823.484752355317,4416027
2021-01-20,833.9972534179688,837.2287010536401,815.6312243869528,815.6312243869528,4687853
2021-01-21,821.930419921875,845.3685369166604,813.5859387686231,839.3556291368601,3911527
2021-01-22,802.4190673828125,822.1758503261244,797.6332876298222,821.9304346855557,3922421
2021-01-25,795.2199096679688,816.3674473922509,787.1617883840362,806.5094782950515,2751784
2021-01-27,815.7129516601562,822.094057876656,796.528888521998,800.0875401233778,6975618
2021-01-28,803.0326538085938,809.9045915276785,789.4524553779895,809.9045915276785,4274190
2021-01-29,786.5073852539062,814.7313337687788,782.0897037744409,809.9863981308441,4425911
2021-02-01,770.431884765625,786.9163246779154,753.579346388349,786.9163246779154,6321189
2021-02-02,783.0714111328125,795.9153628220894,766.9551176084065,781.2716131370967,4971530
2021-02-03,802.909912109375,818.0853860339101,785.4437591583694,789.4523975227232,5640121
2021-02-04,792.8883056640625,808.2682997622135,788.879667605411,808.2274054824243,4232910
2021-02-05,784.8712768554688,802.4191715149868,777.2221471966227,795.4654445152966,3077720
2021-02-08,803.809814453125,812.3588170255383,785.811935324664,793.3792254127669,3713579
2021-02-09,797.715087890625,817.9218081264568,791.2931371970948,800.5783869138246,3086774
2021-02-10,797.551513671875,801.9282507934445,783.3985956454741,798.0423449620047,2776301
2021-02-11,806.304931640625,808.8001319985591,795.8743430315839,797.6332465737391,2070435
2021-02-12,810.88623046875,825.4481400995738,806.836697892175,809.9045180362518,5863879
2021-02-15,801.0692138671875,814.8130382611015,799.6784587351673,814.8130382611015,2487825
2021-02-16,807.2866821289062,818.0854196547431,796.4061560338924,809.9045654581957,3912433
2021-02-17,802.091796875,815.3038454086044,794.6881343933003,809.0864166789044,2227724
2021-02-18,826.757080078125,830.7657184857532,802.9508150603316,803.3598577577643,6742595
2021-02-19,813.135986328125,833.7926425005971,795.7107774442751,829.2522785560121,4357699
2021-02-22,777.7538452148438,827.0843877311056,770.5547032605522,817.2264680714469,5946290
2021-02-23,773.7042846679688,787.6117367846545,761.6375247431974,778.8173185343974,4120032
2021-02-24,785.4028930664062,788.552551874871,766.259724305277,777.1811446280511,1686531
2021-02-25,783.5621948242188,792.7247613922362,779.0218307902549,788.6343343468687,3682791
2021-02-26,751.69775390625,776.240316039755,748.548145071905,773.0907072054101,5254937
2021-03-01,765.7279052734375,782.9076980199569,757.8333614909401,765.2779683069461,3429569
2021-03-02,791.1703491210938,794.3609020682026,770.6364261053005,772.6816395503782,3703190
2021-03-03,798.451416015625,801.8873849643822,786.5482824538361,795.3427012265493,3203532
2021-03-04,791.9476318359375,813.7496296554968,781.7624577147478,785.3620537673046,5134954
2021-03-05,785.1166381835938,802.4600601922671,782.9077974207765,789.6161082837132,2618145
2021-03-08,792.3157958984375,801.7237790195857,786.9982402212668,787.8163257100623,2880739
2021-03-09,808.3910522460938,816.8582155795143,786.6299521472891,795.9970393178443,2814747
2021-03-10,825.24365234375,831.8292298680049,812.3588072142193,819.7215758596654,5268496
2021-03-12,820.7442016601562,838.2103054904519,814.9358151223173,818.0854240320521,4674919
2021-03-15,839.8873901367188,842.587012019885,819.7215651918947,822.175821375104,5203101
2021-03-16,839.8056030273438,854.8992386346961,835.3469777017461,844.2641284890013,4797715
2021-03-17,834.488037109375,853.4266849505614,830.8475469410521,837.7194845606274,3477295
2021-03-18,814.9766235351562,846.718324656665,800.5782916301239,845.9002393188325,3738712
2021-03-19,809.4545288085938,818.6988829261886,797.7559187341878,811.54063638549,6208000
2021-03-22,829.1704711914062,832.3201300317836,800.3329600064451,809.8227808803954,3873143
2021-03-23,829.416015625,835.6743900608022,818.5354877868157,829.1705999461798,3782337
2021-03-24,811.6633911132812,829.006760398347,807.6547529692621,821.153161096882,2749823
2021-03-25,792.4793090820312,815.5493265366782,788.7160864152628,812.113357991183,3654840
2021-03-26,810.7227172851562,816.2856886080841,799.2695204718443,800.0058173826332,2761824
2021-03-30,831.9110717773438,834.2834895025287,811.1316824311306,811.1316824311306,4300037
2021-03-31,811.0907592773438,836.9013430073546,809.2500671739551,836.9013430073546,3780505
2021-04-01,811.6633911132812,824.4663967418136,806.6321462929271,818.0853410678775,3555291
2021-04-05,816.2037963867188,823.9756075231356,800.2511314224947,811.5406997184749,5118272
2021-04-06,811.0089721679688,824.6301145689047,808.7183429472274,822.9939437066648,2395572
2021-04-07,820.048828125,822.7076056853499,803.4416544947769,811.5407199590924,2974419
2021-04-08,841.8099365234375,858.8669983548401,822.1758855258064,824.6301419005102,6737118
2021-04-09,861.44384765625,864.5526118383788,831.624627558679,841.7688556345779,6029994
2021-04-12,850.6860961914062,866.3933960293296,831.8292374202059,859.807768513313,7896295
2021-04-13,819.5988159179688,859.194168183128,804.1779265165578,854.8992199489348,6448995
