Date,Close,High,Low,Open,Volume
2020-09-17,580.8576049804688,586.991524353421,577.3735507569431,582.0843888550593,1532457
2020-09-18,574.2330932617188,583.7529501182191,572.662833531429,582.9678202530743,2587272
2020-09-21,568.5897827148438,578.8457081839939,566.5288097064181,576.0977242055737,1565889
2020-09-22,568.638916015625,576.5884519888042,555.7821843792793,565.3020397371085,2359295
2020-09-23,569.4730834960938,575.2144081583957,564.9094234505818,570.4545106111236,2210606
2020-09-24,566.92138671875,570.0128461343264,562.0633106067799,564.1242835504975,3043353
2020-09-25,566.7742309570312,569.7185126762886,560.6403107085786,566.5779335287677,2059527
2020-09-28,570.4054565429688,572.4664295430847,566.3325100170754,568.4426022946458,1591462
2020-09-29,560.1986083984375,575.9014428869799,553.2795589322354,575.9014428869799,4157096
2020-09-30,549.0104370117188,561.3273372298166,545.6245009609258,561.1800991791691,4906751
2020-10-01,558.6283569335938,561.3763410282451,551.8074261243545,557.4506323497259,1477355
2020-10-05,564.0751953125,566.2343467963991,554.8497571092732,561.3762709330143,2490303
2020-10-06,571.2396850585938,575.3126318655573,565.0567057300063,566.7742033158119,5665979
2020-10-07,568.197265625,576.2449803082854,564.3206163670362,574.1348879560281,2588117
2020-10-08,572.3193359375,575.6070933283652,566.381653038179,575.6070933283652,9288093
2020-10-09,563.1428833007812,578.0605878713206,558.039450171181,576.0977335831328,4555998
2020-10-12,552.9360961914062,566.283481855096,549.7955172406672,565.7437088873661,2349521
2020-10-13,556.1747436523438,561.327235872704,549.3047540251966,553.9174733265922,2122487
2020-10-14,561.7197875976562,564.1242960195119,547.6363324006636,554.4082034823701,3958474
2020-10-15,551.0713500976562,563.3391895922613,549.6482687359701,562.3577624326929,1772762
2020-10-16,550.7279052734375,555.7331601058182,549.1085264091926,552.4944622788917,2117294
2020-10-19,559.904296875,563.6337087827226,553.819435393152,555.389755076426,3362350
2020-10-20,560.3949584960938,570.2092309741339,556.4692495048777,563.928072627562,6496843
2020-10-21,552.2490844726562,566.7251353332606,545.6735104065102,563.8299131808276,3457773
2020-10-22,550.6788330078125,556.2729805873422,547.7836703996485,552.5435688348452,2967121
2020-10-23,554.0156860351562,569.8657601808451,549.2557878039836,552.5435451510947,21418349
2020-10-26,567.9028930664062,571.8286020034548,553.0342465067092,556.2238850180611,8486218
2020-10-27,576.3922119140625,580.5142183441566,569.2278049697562,572.0739679552312,5959783
2020-10-28,575.2635498046875,583.7528587388709,572.809981921705,579.7780907487513,4062087
2020-10-29,575.2144775390625,577.0792132431611,569.5712709469738,571.1906498427206,1671983
2020-10-30,578.7966918945312,587.089763724795,573.1534854877597,579.0420486948257,3789450
2020-11-02,576.5884399414062,583.4584298641124,574.7237044303341,579.8271374960847,2206055
2020-11-03,587.9238891601562,590.4265162715873,579.0419859325195,579.4345807310623,3646651
2020-11-04,583.2130737304688,592.6838695236526,580.1215543011858,580.1215543011858,1919838
2020-11-05,581.0538940429688,591.3098190676903,579.0419804978213,589.0034893771772,2350192
2020-11-06,579.6307983398438,587.4822148288443,577.913300982875,581.9862472471656,1990463
2020-11-09,581.8390502929688,587.8748511055101,576.8337958885869,584.9305697143305,2978907
2020-11-10,598.3271484375,603.6758790422853,579.4346738271829,583.949215227983,4801645
2020-11-11,611.8707275390625,615.1584843100496,602.8415863853767,605.4914514926564,6526986
2020-11-12,618.6917114257812,621.3415168613791,606.9145853953531,612.2633155462574,3555249
2020-11-13,615.8455200195312,618.6425633609889,606.4729029700635,613.3919522106885,5036293
2020-11-14,624.2858276367188,627.3282879448188,621.9304382611442,626.1505633062499,1080124
2020-11-17,657.605224609375,661.4818736832306,623.2062163039338,626.837508599717,9740753
2020-11-18,652.4526977539062,663.5428115557805,648.9195842971945,660.0096980990688,3642631
