Date,Close,High,Low,Open,Volume
2022-09-29,484.7177429199219,497.6776249145506,482.67388101021714,491.4531595680665,17310168
2022-09-30,492.9395446777344,498.79243450750494,479.5152086825928,486.80801601223925,17466950
2022-10-03,482.85968017578125,493.9150760058115,481.69840148367985,490.15248768095387,9351162
2022-10-04,494.8905029296875,497.7704511963268,490.3382681050698,495.16919845499825,8745887
2022-10-06,499.1640319824219,503.3446353603367,496.6556586150605,496.6556586150605,9507322
2022-10-07,492.56793212890625,497.5846215553129,489.17697600581823,497.4917419504565,11065307
2022-10-10,493.0788879394531,496.0053326593176,485.1357537466073,488.38733378954294,9649292
2022-10-11,489.9667053222656,495.81953831354355,488.20153911237713,493.0789093889518,10825440
2022-10-12,495.9123840332031,497.0272227894165,488.66601717239826,492.3821085577397,8522604
2022-10-13,484.43902587890625,495.9124365653068,483.2777471979726,495.1692295501213,12972765
2022-10-14,489.7809143066406,496.8879059063708,488.66607541754723,492.56798317784336,8545479
2022-10-17,505.0633239746094,506.0387866822973,486.99381716787735,489.03767889540234,13485349
2022-10-18,522.5289306640625,523.5043933483238,507.94326009440294,508.26839542147115,20440781
2022-10-19,514.1212768554688,523.4579453205156,512.4025505311012,523.039873690099,9540583
2022-10-20,515.9793701171875,517.2799682278867,506.5962042820574,512.8206693998048,11225588
2022-10-21,521.0424194335938,525.6410936759931,517.6979600044227,517.6979600044227,11767639
2022-10-24,530.007568359375,531.8656141730801,525.7340856690766,526.7559881853911,3692065
2022-10-25,537.4861450195312,544.5931923246487,527.6849655389519,531.8655682588908,19899324
2022-10-27,538.5081176757812,543.478367241986,536.6035754708655,542.5029045901114,13613533
2022-10-28,530.2398071289062,541.2952020481209,526.7559713396231,538.7868289392258,10043644
2022-10-31,533.0733642578125,536.4643207503551,528.056674284823,534.1417633453428,9894639
2022-11-01,535.953369140625,544.1751996682159,533.8165709668451,535.4423611493793,12069579
2022-11-02,533.1198120117188,537.8578632104039,529.4502166195515,535.0243544746663,10241440
2022-11-03,543.385498046875,546.2190064529988,527.684988900138,528.6140117679199,17557998
2022-11-04,551.793212890625,554.5802818436514,539.2049627934017,544.4074688244924,25759031
2022-11-07,570.5594482421875,578.5025828570365,564.5672390755263,569.4910492043815,44265903
2022-11-09,571.8600463867188,576.9232326353217,567.2149317922315,576.9232326353217,18939854
2022-11-10,562.7556762695312,571.4420185459949,559.4576559951925,569.5839725657406,11618405
2022-11-11,558.6214599609375,575.5761279324214,556.0202071744174,573.4393865971748,15525267
2022-11-14,550.4925537109375,561.0834383305436,549.6564670534292,561.0834383305436,12957268
2022-11-15,558.2033081054688,559.3645865667875,550.5853667616577,552.1182203087685,10286417
2022-11-16,557.1814575195312,560.6652932272399,553.6976218118226,557.36727343122,11555749
2022-11-17,556.5311279296875,559.9685238213378,553.8369956817869,556.5775677316582,8167131
2022-11-18,559.9220581054688,562.7555663311978,554.76599285815,558.3427079901772,12933675
2022-11-21,555.6485595703125,559.3646510750879,553.0937466607794,559.3646510750879,7412419
2022-11-22,556.57763671875,558.0641074874408,553.8370643291884,555.6951102627553,8048595
2022-11-23,564.5208129882812,566.3323623614517,558.3427877471263,558.8537390242528,12435924
2022-11-24,566.1000366210938,567.911642473298,562.8020169277778,566.4716684328985,8960032
2022-11-25,564.2885131835938,570.1413459163525,563.2201142032641,567.2149011984452,9994513
2022-11-28,565.4033203125,567.5401183678248,559.5969271253315,562.6162515826591,7934274
2022-11-29,565.3568725585938,568.3761969734692,564.0097780174993,564.0097780174993,6942919
2022-11-30,559.6898193359375,568.0045850653908,555.9272881877424,565.3103961576169,15606230
2022-12-01,564.9387817382812,566.518131949988,558.8536933108481,564.7065260219437,14209313
2022-12-02,564.4278564453125,566.3323420662039,561.3620921893583,564.3814166405217,7533838
2022-12-05,573.4857788085938,574.1361061270183,564.4278062604734,565.3103892852598,11585602
2022-12-06,565.7284545898438,575.8083294523524,564.6600556712689,571.1167755767569,12996244
2022-12-07,563.96337890625,569.3981972670116,561.5943816888696,567.4936548285287,7613892
2022-12-08,568.2368774414062,570.2342426474543,564.0562744063031,566.471711256473,10020015
2022-12-09,572.7426147460938,574.1361490885416,565.8678226421276,570.7916893478897,11202267
2022-12-12,569.5374145507812,574.786416036808,567.6329291569044,571.1632044460752,9285187
