Date,Close,High,Low,Open,Volume
2023-05-31,918.9052734375,930.4271551596883,908.5404113463428,925.7991354840269,3561991
2023-06-01,930.1860961914062,931.8733992941117,912.8309785635801,915.9645414686042,1132919
2023-06-02,931.24658203125,934.9104869566464,920.4478901936299,931.2948377658922,1098485
2023-06-05,939.8759765625,941.900775490264,924.7867020465869,935.2479572037608,1469770
2023-06-06,937.2244873046875,940.0206129451105,929.511102198371,938.0440697813086,2079735
2023-06-07,926.0401000976562,942.8649330879455,924.1599507130554,938.092264295792,1614117
2023-06-08,930.8128051757812,935.103328718809,928.4987660201475,930.3307185890626,1481632
2023-06-09,934.5248413085938,936.2121443493882,924.7867158696781,931.3912785185469,717024
2023-06-12,925.5579833984375,938.3814739180972,920.9299642667089,938.3814739180972,1239721
2023-06-13,946.3359985351562,948.6017820223202,922.7137550668818,928.4987942836021,2158120
2023-06-14,943.6363525390625,946.7217186466136,937.7548605234417,946.3360258149958,1831109
2023-06-15,962.4376831054688,964.1731830652941,945.4681997744431,946.7698688806577,1804458
2023-06-16,970.0064086914062,971.0670344905249,958.1470904360781,964.1731727658648,1572197
2023-06-19,975.0200805664062,981.0943595334943,963.4018060855908,970.1992149022955,1015057
2023-06-20,974.9236450195312,982.2995338605082,966.6799180083581,977.5268652878435,1413571
2023-06-21,972.7543334960938,977.141309644236,966.3425583844904,974.007746845783,1140198
2023-06-22,962.5340576171875,970.9223759116373,954.6278259046202,967.1620770335688,2852669
2023-06-23,953.9529418945312,964.124956897274,950.3372925678365,964.124956897274,1776614
2023-06-26,985.2885131835938,988.2774262504322,953.9046317395105,953.9046317395105,2313439
2023-06-27,973.091796875,989.338091668381,968.9940607970028,987.3133514986376,1651238
2023-06-28,973.718505859375,982.010371564423,968.0780575177494,970.9223801329151,1653212
2023-06-30,978.5875854492188,984.854711148925,968.9940504930531,973.7185226368315,1963457
2023-07-03,965.9086303710938,993.0019306473835,963.2089573753689,983.9386796812452,1454455
2023-07-04,975.5986328125,979.5999751480111,960.7985976722373,971.8383926264225,1112255
2023-07-05,974.586181640625,982.2995666300221,969.3796820818563,980.5640667770992,748219
2023-07-06,984.661865234375,986.8794517903024,975.164782900997,975.7432632726437,1236819
2023-07-07,984.0833740234375,991.8931531969528,962.2930249721974,973.2846227001066,1914093
2023-07-10,980.27490234375,989.2417013169894,976.7074497408482,987.31335492066,1142988
2023-07-11,990.9772338867188,996.4729738918242,981.5282897163783,982.4442660000493,814514
2023-07-12,985.5778198242188,995.8944844467609,983.4084302056287,988.2774929132166,1163653
2023-07-13,984.131591796875,998.883429909044,981.5765092910242,991.0253948312823,1419223
2023-07-14,993.9661865234375,997.7264855848304,982.8299388602599,989.3863637722742,787233
2023-07-17,995.6533813476562,1001.7758570307427,988.6631263298767,999.076125255456,1047614
2023-07-18,993.8696899414062,998.111957472463,982.9744867078605,995.6533866574523,780402
2023-07-19,998.6906127929688,1004.668439345624,986.0599090045957,993.0983613493213,1069988
2023-07-20,1018.6972045898438,1019.9988148232486,990.2058404844778,1001.7276627278029,1280545
2023-07-21,1019.5719604492188,1032.256515944726,1015.7812828542243,1019.5234319924655,879139
2023-07-24,1019.5719604492188,1023.5085793689234,1008.9286850759188,1019.5719604492188,936947
2023-07-25,1025.20947265625,1032.0134226999512,1020.0093345674301,1028.3684494622541,599999
2023-07-26,1038.574462890625,1051.7450147706547,1012.9624724916114,1030.312522848912,1854416
2023-07-27,1138.6409912109375,1185.248120154435,1077.502735086455,1083.7720415884178,14590950
2023-07-28,1144.8133544921875,1157.0604420444497,1123.332215178575,1138.6411042817738,4454009
2023-07-31,1142.0916748046875,1151.5686057232795,1132.7605665536003,1148.7012740854252,2221571
2023-08-01,1145.3477783203125,1154.0471857256941,1135.3848513707485,1142.0916259256278,1362536
2023-08-02,1135.579345703125,1151.8115795749407,1121.2424505143229,1151.8115795749407,1861901
2023-08-03,1133.197998046875,1145.9310824224924,1117.7919329620006,1133.3924678348044,2574025
2023-08-04,1175.868408203125,1204.0075551359878,1138.2036834105058,1138.2036834105058,8359856
2023-08-07,1189.379150390625,1194.0932922830993,1141.3140297057214,1161.531529734069,2468250
2023-08-08,1230.9803466796875,1233.4589760069584,1189.7679431117467,1190.691288895606,5064238
2023-08-09,1230.591796875,1236.0349339967383,1217.1782458861715,1234.431121801108,2105178
